time_s,area_cm2
9.97082021853558,2.021684029908827
19.94164043707116,2.5429312582757246
29.912460655606743,2.8526862315452983
39.88328087414232,2.8661722343084435
49.8541010926779,2.8526333452599526
59.82492131121349,2.857340224655717
69.79574152974907,2.859244130928161
79.76656174828464,2.856070953807421
89.73738196682022,2.8564940440901863
99.7082021853558,2.8573931109410626
109.67902240389138,2.8500948035633606
119.64984262242697,2.8478735795788426
129.62066284096255,2.8515756195530395
139.59148305949813,2.851469846982348
149.5623032780337,2.842214747046856
159.5331234965693,2.844330198460683
169.50394371510487,2.8496717132805953
179.47476393364045,2.8477149207228054
189.44558415217602,2.8420032019054737
199.4164043707116,2.8461283321624355
209.38722458924718,2.8473976030107315
219.35804480778276,2.8463927635891637
229.32886502631834,2.845916787021053
239.29968524485395,2.8488255327150647
249.27050546338953,2.850253462419398
259.2413256819251,2.852897776686681
269.21214590046065,2.851152529270274
279.18296611899626,2.854801682959125
289.1537863375318,2.85400838867894
299.1246065560674,2.862734625760975
309.095426774603,2.8661722343084435
319.0662469931386,2.867864595439505
329.0370672116742,2.8684463445783073
339.00788743020973,2.8770139228043052
348.97870764874534,2.8789178290767494
358.9495278672809,2.8839420261845876
368.9203480858165,2.892033627842475
378.89116830435205,2.8946250558244127
388.86198852288766,2.89954348036156
398.8328087414232,2.902505112340917
408.8036289599588,2.916149773960099
418.77444917849436,2.9151978208238774
428.74526939703,2.9119717574177915
438.7160896155655,2.916519977957519
448.68690983410113,2.920645108214481
458.6577300526367,2.927837643021492
468.6285502711723,2.9183181116592714
478.5993704897079,2.9405832377897974
488.57019070824344,2.9496796788692525
498.54101092677905,2.938573558946662
508.5118311453146,2.9534874914141405
518.4826513638502,2.9706226478661364
528.4534715823858,2.97839693181195
538.4242918009213,2.9675552433160877
548.395112019457,2.9563433508228063
558.3659322379925,2.976598798110197
568.3367524565281,2.9725265541385806
578.3075726750636,2.989926142017305
588.2783928935993,2.9733198484187655
598.2492131121348,2.992517569999243
608.2200333306704,2.994104158559613
618.190853549206,3.001402465937315
628.1616737677416,3.0091238635977824
638.1324939862772,3.0084892281736346
648.1033142048127,3.019701120666916
658.0741344233484,3.0157875355513366
668.0449546418839,3.0206001875177924
678.0157748604195,3.019701120666916
687.986595078955,3.0330813508593697
697.9574152974907,3.0420191330827877
707.9282355160262,3.0469375576199345
717.8990557345618,3.0728518374393117
727.8698759530973,3.053283911861415
737.840696171633,3.05053382502344
747.8115163901685,3.0646015769253876
757.7823366087041,3.071371021449633
767.7531568272396,3.06201014894345
777.7239770457753,3.0849627967834694
787.6947972643109,3.0798328271049398
797.6656174828464,3.101886408094083
807.6364377013821,3.120026403967647
817.6072579199176,3.125738122784979
827.5780781384532,3.1315556141730023
837.5488983569887,3.1285410959082993
847.5197185755244,3.1251563736461767
857.49053879406,3.1281708919108797
867.4613590125955,3.138166399841211
877.432179231131,3.147685931203431
887.4029994496667,3.1371086741342973
897.3738196682023,3.165825927076995
907.3446398867378,3.153714967732837
917.3154601052734,3.161965228246761
927.286280323809,3.167571174493402
937.2571005423446,3.168681786485661
947.2279207608801,3.1715905321796725
957.1987409794158,3.160061321974317
967.1695611979513,3.1684702413442785
977.1403814164869,3.1902593909066934
987.1112016350224,3.1751339132978322
997.0820218535581,3.1765618430021654
1007.0528420720937,3.161171933966576
1017.0236622906292,3.186927554929916
1026.9944825091648,3.196341313721445
1036.9653027277004,3.194225862307618
1046.9361229462359,3.217495827859712
1056.9069431647715,3.2096157713432074
1066.8777633833072,3.2070772296466155
1076.8485836018426,3.2150630587338114
1086.8194038203783,3.172172281318475
1096.790224038914,3.2221498209701305
1106.7610442574494,3.2013126245439376
1116.731864475985,3.2201401421269953
1126.7026846945207,3.2183948947105883
1136.6735049130561,3.236905094581572
1146.6443251315918,3.230241422628018
1156.6151453501272,3.2173371690036747
1166.585965568663,3.2060723902250476
1176.5567857871986,3.218236235854551
1186.527606005734,3.2155919215872677
