time_s,area_cm2
9.970818620644053,1.6433628952104435
19.941637241288106,2.250587269691224
29.912455861932155,2.3938960578429436
39.88327448257621,2.392670741066925
49.85409310322026,2.388355495029643
59.82491172386431,2.387396551465802
69.79573034450837,2.397039261746643
79.76654896515242,2.40588285239095
89.73736758579648,2.3952811985462685
99.70818620644052,2.392191269285005
109.67900482708457,2.3932567621337166
119.64982344772862,2.3937895085580725
129.6206420683727,2.3886218682418208
139.59146068901674,2.3846795447015876
149.5622793096608,2.383241129355827
159.53309793030485,2.3906995792968084
169.5039165509489,2.393682959273201
179.47473517159295,2.3964532406798513
189.445553792237,2.3797250029550785
199.41637241288103,2.38947426252079
209.38719103352508,2.387023628968753
219.35800965416914,2.391125776436293
229.3288282748132,2.3626771173756915
239.29964689545724,2.38947426252079
249.2704655161013,2.3926174664244897
259.2412841367454,2.395494297116011
269.2121027573894,2.3895275371632256
279.1829213780335,2.3919781707152623
289.1537399986775,2.3952811985462685
299.1245586193216,2.3936296846307656
309.0953772399656,2.3950148253340906
319.0661958606097,2.393203487491281
329.0370144812537,2.3932567621337166
339.0078331018978,2.401674155638539
348.9786517225418,2.40130123314149
358.9494703431859,2.4019405288507167
368.92028896382993,2.4036985920510907
378.891107584474,2.4040715145481397
388.86192620511804,2.4008217613595693
398.83274482576206,2.425381371522373
408.80356344640614,2.4258608433042936
418.77438206705017,2.4248486250980177
428.74520068769425,2.4224512661884163
438.7160193083383,2.424528977243404
448.68683792898236,2.4302293639840116
458.6576565496264,2.435024081803214
468.62847517027046,2.447916545272625
478.5992937909145,2.4515924956006803
488.57011241155857,2.441683412107662
498.5409310322026,2.4474903481331403
508.5117496528467,2.4450397145811036
518.4825682734908,2.4488754888364657
528.4533868941347,2.451166298461196
538.4242055147788,2.4540964037951527
548.3950241354229,2.4588378469719196
558.365842756067,2.4638989380033003
568.3366613767109,2.469918972598521
578.307479997355,2.4738080214963185
588.2782986179991,2.475139887557208
598.2491172386432,2.4886716467358463
608.2199358592871,2.488351998881233
618.1907544799312,2.492827068845822
628.1615731005753,2.4877659778144414
638.1323917212194,2.493466364555049
648.1032103418634,2.4963431952465704
658.0740289625074,2.5006051666414173
668.0448475831515,2.5000724202170614
678.0156662037956,2.503961469114859
687.9864848244396,2.510460975492
697.9573034450837,2.5239927346706383
707.9281220657277,2.52143555183373
717.8989406863718,2.5230337911067977
727.8697593070158,2.515628615808252
737.8405779276599,2.521755199688344
747.811396548304,2.5155220665233804
757.782215168948,2.517493228293497
767.753033789592,2.5201569604152763
777.7238524102361,2.5277752342835647
787.6946710308802,2.526976114647031
797.6654896515241,2.528787452489841
807.6363082721682,2.525910621798319
817.6071268928123,2.5327830506725095
827.5779455134564,2.5325166774603316
837.5487641341003,2.5226608686097487
847.5195827547444,2.5283079807079205
857.4904013753885,2.525804072513448
867.4612199960326,2.528254706065485
877.4320386166766,2.5239394600282026
887.4028572373206,2.521755199688344
897.3736758579647,2.5332092478119943
907.3444944786088,2.5238861853857673
917.3153130992528,2.5326765013876384
927.2861317198968,2.529693121411246
937.2569503405409,2.5272957625016446
947.227768961185,2.521701925045908
957.198587581829,2.5324101281754605
967.169406202473,2.5185587211422087
977.1402248231171,2.524418931810123
987.1110434437612,2.526070445725626
